PDB_ID
3H9O
3HGK
3HRC
3HRF
3HUF
3I3W
3I6N
3IAF
3IDB
3IDC
3IFQ
3IOP
3IQJ
3IQU
3IQV
3IW4
3JBL
3JRW
3JZM
3K05
3K0E
3K0F
3K0H
3K0K
3K15
3K16
3K2L
3KKV
3KRQ
3KVW
3L41
3L6F
3L9L
3L9M
3L9N
3LJ0
3LJ1
3LJ2
3MA3
3MHR
3MK0
3MK1
3MK2
3MVJ
3N8F
3NAK
3NAY
3NIU
3NKX
3NUN
3NUS
3NUU
3NUY
3NX8
3O2Q
3O7L
3O8I
3OB2
3OOG
3OQM
3OQN
3OQO
3ORX
3ORZ
3OTU
3OVV
3OW3
3OWP
3OXT
3P0M
3P1N
3P1O
3P1P
3P1Q
3P1R
3P1S
3P35
3P9Y
3PFQ
3PMG
3POO
3PPZ
3PVB
3PXE
3PY4
3Q1I
3Q4A
3QAL
3QAM
3QC4
3QCQ
3QCS
3QCX
3QCY
3QD0
3QD3
3QD4
3QF1
3QIC
3QPD
3R4X
3R55
3R5O
3RCJ
3RKE
3RTX
3RWP
3RWQ
3S1A
3SC1
3SDJ
3SDM
3SHV
3SMK
3SML
3SMM
3SMN
3SMO
3SP5
3SPR
3SQD
3SXV
3SZM
3T1N
3T7K
3T9I
3TGY
3TMP
3TNP
3TNQ
3TPE
3TPV
3TUY
3U3Z
3UAL
3UAT
3UBA
3UBW
3UEO
3UIM
3ULZ
3UX0
3UZD
3V6Q
3V7D
3VQH
3W8K
3WDZ
3WP0
3WP1
3X2U
3X2V
3X2W
3ZI7
3ZKF
3ZO1
3ZO2
3ZO3
3ZO4
3ZTB
4A06
4A07
4A7C
4AE6
4AE9
4APP
4AW0
4AW1
4AXA
4AZE
4AZF
4BAG
4BG6
4BH6
4BJU
4BPG
4BZN
4BZO
4C0O
4C0S
4C0T
4C33
4C34
4C35
4C36
4C37
4C38
4CFE
4CFF
4CKT
4CRS
4CSE
4CT1
4CT2
4DAT
4DAU
4DFX
4DFY
4DFZ
4DG0
4DG2
4DG3
4DH1
4DH3
4DH5
4DH7
4DH8
4DIN
4EUU
4FIE
4FIF
4FIG
4FIH
4FII
4FIJ
4FJ3
4FL5
4FR3
4FXW
4GLR
4GM7
4H35
4H3H
4H3K
4HJH
4HKC
4HPT
4HPU
4HQ6
4I41
4IAA
4IAC
4IAD
4IAF
4IAI
4IAK
4IAY
4IAZ
4IB0
4IB1
4IB3
4ICD
4IE9
4IEA
4IFI
4IGK
4IHL
4IJ9
4IL8
4IMI
4IMJ
4ISW
4IUG
4IW0
4J6S
4JAX
4JDH
4JDI
4JDJ
4JDK
4JFZ
4JG0
4JIZ
4JLU
4JQI
4JXT
4KIK
4KJD
4KK4
4KS7
4KS8
4KSZ
4KXF
4L1J
4L67
4L7E
4L7W
4M69
4MSF
4N6Y
4N6Z
4N70
4NCT
4NJB
4NJD
4NM3
4NM7
4NNX
4NO2
4NO3
4NTS
4NTT
4NU1
4O0M
4O0V
4O0X
4O0Y
4O21
4O22
4O46
4O6L
4OEK
4OH4
4OTD
4OTG
4OTH
4OTI
4PEP
4PNX
4PSI
4PU3
4PU4
4PZ6
4Q5J
4Q94
4Q9A
4Q9Z
4QJQ
4QPM
4R10
4R11
4RA4
4RA5
4RBL
4RC2
4RC3
4RC4
4RER
4RGW
4RMZ
4RQK
4RQV
4RRV
4U4A
4UJ1
4UJ2
4UJ9
4UJA
4UJB
4W5A
4WB5
4WB6
4WB7
4WB8
4WBB
4WIH
4WJN
4WJP
4WRQ
4WZP
4X3F
4X6Q
4X6R
4X8N
4XBR
4XBU
4XHK
4XS2
4XW4
4XW5
4XW6
4XX9
4Y18
4Y2G
4Y32
4Y3B
4Y55
4Y5I
4Y73
4YJ4
4YK9
4YMJ
4YO6
4YOO
4YOS
4YP8
4YXR
4YXS
4YZC
4Z83
4Z84
4ZHX
4ZPZ
4ZQ0
4ZTL
4ZTM
4ZTN
5ACK
5AP1
5B72
5BMN
5BMP
5BMS
5BTV
5BX6
5BX7
5CAW
5D2D
5D3E
5D3F
5DMG
5DMZ
5DWR
5E2V
5E2W
5E50
5ECG
5EM9
5EMA
5EMB
5EWZ
5EZV
5F9E
5FC2
5FM2
5FM3
5FUR
5FWK
5FWL
5FWM
5FWP
5FXM
5GH0
5GLS
5GMV
5HF3
5HKM
5HNG
5HO7
5HO8
5HVK
5I0B
5I6E
5IEH
5IIS
5IL0
5IL1
5IL2
5ISO
5IZF
5IZJ
5J5X
5JEJ
5JEK
5JEL
5JEO
5JN5
5JR7
5K6S
5K72
5K75
5K76
5K7G
5K7I
5K9P
5KL0
5KSH
5KX7
5KX8
5LCP
5LCQ
5LCR
5LCT
5LCU
5LI1
5LPB
5LPV
5LPW
5LPY
5LPZ
5LTW
5LU1
5LU2
5LVL
5LVM
5LVN
5LVO
5LVP
5LX2
5LXI
5LZS
5M0B
5M0C
5M0L
5M0U
5M35
5M36
5M37
5M3H
5M3J
5M6V
5M6Y
5M71
5M75
5M9D
5MHI
5MRD
5MRW
5MY9
5MYC
5N1D
5N1E
5N1F
5N1G
5N1H
5N1K
5N1L
5N1M
5N1N
5N1O
5N23
5N2W
5N32
5N33
5N36
5N37
5N38
5N39
5N3A
5N3B
5N3C
5N3D
5N3E
5N3F
5N3G
5N3H
5N3I
5N3J
5N3K
5N3L
5N3M
5N3N
5N3O
5N3P
5N3Q
5N3R
5N3S
5N3T
5N51
5N5L
5N5M
5N5R
5N5T
5N5W
5N6N
5N75
5N7F
5N7G
5N7P
5N7U
5NAS
5NND
5NTJ
5NW8
5NWI
5NWJ
5NWK
5O0E
5O11
5O12
5O13
5O1V
5O21
5O23
5O26
5O5M
5OAT
5OAW
5ODS
5OK3
5OK9
5OKF
5OL3
5OM0
5OMA
5OT3
5OTG
5OUA
5OUC
5OUS
5OXH
5SW8
5SW9
5SWF
5SWG
5SWO
5SWP
5SWR
5SWT
5SX8
5SX9
5SXA
5SXB
5SXC
5SXD
5SXE
5SXF
5SXI
5SXJ
5SXK
5T1S
5T1T
5TOS
5TR2
5TR5
5TRC
5U6K
5UIQ
5UIR
5UIT
5UIU
5ULO
5UPK
5UPL
5UZK
5V4B
5VBI
5VED
5VEE
5VEF
5VG7
5VHB
5VKL
5VKO
5W0P
5W4S
5W7T
5W7X
5W84
5W85
5W94
5WR7
5WUM
5WV3
5X3M
5X3O
5XJC
5XK4
5XK5
5XVA
5XVF
5XVG
5XW5
5Y86
5YPO
5YQG
5YZG
5ZA2
5ZGS
5ZIA
5ZJW
5ZTN
5ZVJ
6A4Y
6A5Q
6A5S
6ADE
6B1U
6B2E
6B67
6B8J
6BB4
6BD1
6BD2
6BNT
6BUG
6BUH
6BUU
6BYR
6BYS
6C0U
6CMJ
6DA1
6DAT
6DC9
6DJW
6DJX
6DU2
6DU3
6E1K
6E1M
6E1N
6E1P
6E21
6E4T
6E4U
6E4W
6E4Z
6E99
6E9L
6ECH
6ECK
6EF5
6EGW
6EH0
6EH2
6EH3
6EIH
6EJL
6EM2
6EM6
6EM7
6EMA
6EQI
6ERT
6ERU
6ERV
6ERW
6ESA
6EWW
6F08
6F09
6F14
6F3D
6F3G
6F3I
6F3T
6F5P
6F7B
6FAU
6FAV
6FAW
6FBB
6FBW
6FBY
6FCP
6FEL
6FHI
6FHK
6FI4
6FI5
6FJ4
6FRX
6G2I
6G33
6G6X
6G76
6G8I
6G8J
6G8K
6G8L
6G8P
6G8Q
6GHP
6GKF
6GKG
6GLC
6GMH
6GR8
6GR9
6GSG
6GX9
6H06
6H0E
6HCE
6HDP
6HDR
6HEP
6HM5
6HRA
6HRB
6HXF
6I2A
6I2B
6I2C
6I2D
6I2H
6I3M
6I7D
6I7E
6IC8
6IC9
6ICZ
6ID0
6ID1
6IHT
6IL9
6ILB
6IWA
6J6G
6J6H
6J6N
6J6Q
6J7P
6J7S
6J9J
6JHK
6JLZ
6JXV
6JXX
6K0J
6K3F
6K5R
6K5T
6KMK
6KOW
6KOX
6KY7
6KZG
6KZH
6KZI
6L11
6L12
6L13
6L14
6L15
6L16
6L17
6LXY
6M90
6M91
6M92
6M93
6M94
6MF5
6MLF
6MLH
6MLW
6MM5
6MM6
6MM7
6MM8
6MNH
6MOM
6MTU
6N13
6N14
6N8G
6NFZ
6NI2
6NN2
6NNO
6NNS
6NNU
6NO7
6NOQ
6NP8
6NPT
6NPW
6NPZ
6NQF
6NQG
6NV2
6NYB
6O8U
6O94
6O95
6O9D
6O9Z
6P5S
6PDN
6PL1
6PL2
6PL4
6PMA
6PMC
6PME
6Q0J
6Q0K
6Q0T
6Q5Y
6QAS
6QDV
6QG0
6QG1
6QG2
6QG3
6QG5
6QG6
6QH6
6QH7
6QHL
6QHM
6QIU
6QJ7
6QK8
6QSZ
6QTM
6QZS
6R4E
6R4H
6RA9
6RFI
6RFJ
6RFL
6RHC
6RJL
6RJQ
6RMM
6RP6
6RS7
6RS8
6RU6
6RU7
6RU8
6S9K
6SAD
6SLW
6SLX
6SNN
6SNO
6SNQ
6SNX
6SOX
6SPM
6SPS
6SPU
6SPY
6SQ1
6SQS
6STF
6STG
6SVO
6T3J
6T5F
6T5H
6T80
6TA1
6TCH
6TED
6THX
6THZ
6TI8
6TIA
6TKO
6TQR
6TQU
6TTU
6TU7
6TW2
6TYL
6U1N
6U2H
6UAN
6UKT
6UYA
6UYS
6UYT
6UYU
6UYV
6UYX
6UYY
6UYZ
6V7Q
6V7S
6VQL
6VU5
6VU8
6W0L
6W3C
6W3E
6W9E
6WLX
6WLY
6WNX
6XAG
6XBZ
6XCT
6XCY
6XCZ
6XD2
6XD3
6XDD
6XKB
6XWD
6XXC
6XY5
6Y05
6Y0B
6Y18
6Y1D
6Y1J
6Y2O
6Y2U
6Y3O
6Y3S
6Y3V
6Y3W
6Y40
6Y44
6Y4K
6Y58
6Y5U
6Y6B
6Y89
6Y8A
6Y8B
6Y8C
6Y8D
6Y8E
6Y8G
6Y8Y
6Y8Z
6YA6
6YA7
6YA8
6YCX
6YCY
6YIA
6YIB
6YIC
6YKD
6YMO
6YNA
6YNB
6YNC
6YNR
6YNT
6YOS
6YOT
6YOU
6YOW
6YOX
6YOY
6YP2
6YP3
6YP8
6YPL
6YPP
6YPS
6YPY
6YQ2
6YQI
6YQJ
6YQK
6YR5
6YR6
6YR7
6Z08
6Z44
6ZBT
6ZC9
6ZCJ
6ZKA
6ZKB
6ZKC
6ZKD
6ZKE
6ZKF
6ZKG
6ZKH
6ZKI
6ZKJ
6ZKK
6ZKL
6ZKM
6ZKN
6ZKO
6ZKP
6ZKQ
6ZKR
6ZKS
6ZKT
6ZKU
6ZKV
6ZMK
6ZN0
6ZVQ
6ZWK
7A4R
7A4S
7A4Z
7A51
7A52
7A53
7A5D
7A5L
7A5N
7A66
7AA7
7AB3
7AB4
7ABM
7AEW
7AIN
7AIP
7AIR
7AJ2
7AJ4
7AJ5
7AJ7
7AJ8
7AJA
7AJM
7AJS
7AJV
7AJW
7AJY
7AK2
7AKA
7AKB
7AKE
7AKF
7AKH
7AKL
7AKO
7ALN
7AOF
7AOG
7AXN
7AXT
7AXV
7AXW
7AYF
7AZ1
7AZ2
7B13
7B1F
7B1H
7B9V
7BAQ
7BAR
7BB0
7BDP
7BDT
7BDY
7BFW
7BG3
7BGQ
7BGR
7BGV
7BGW
7BI3
7BIQ
7BIW
7BIY
7BJB
7BJF
7BJL
7BJW
7BKH
7BM9
7BMC
7C2V
7C2W
7C48
7C73
7C8E
7CHN
7CHT
7CIR
7CIS
7CJA
7CLH
7CMB
7CP3
7CP4
7CZM
7D0E
7D43
7D44
7D45
7D8H
7D8P
7D9V
7DF9
7DFA
7DFB
7DFC
7DG4
7DH3
7DH9
7DHC
7DHH
7DHK
7DHN
7DHO
7DHV
7DJO
7DL6
7DVQ
7DXQ
7DY1
7DY2
7DYN
7E0Z
7E11
7E12
7EXE
7F7X
7JFL
7JFM
7M4O
7M68
7M69
7MFD
7MFE
7MFF
7MON
7MP9
7MS2
7MYJ
7N91
7N93
7NCF
7NDL
7NDY
7NIF
7NIG
7NJ0
7NJ6
7NJ8
7NJ9
7NJA
7NJB
7NK3
7NK5
7NLA
7NLE
7NM1
7NM3
7NM9
7NMA
7NMH
7NMW
7NMX
7NMZ
7NN2
7NND
7NNE
7NNL
7NP2
7NPB
7NPG
7NQP
7NR7
7NRK
7NRL
7NSV
7NV4
7NVI
7NWS
7NXS
7NXT
7NXW
7NXY
7NY4
7NYE
7NYF
7NYG
7NZ6
7NZG
7NZK
7NZM
7NZV
7O07
7O34
7O3A
7O3F
7O3P
7O3Q
7O3R
7O3S
7O57
7O59
7O5A
7O5C
7O5D
7O5F
7O5G
7O5O
7O5P
7O5S
7O5U
7O5X
7O6F
7O6G
7O6I
7O6J
7O6K
7O6M
7O6O
7OB5
7OB8
7OBC
7OBD
7OBG
7OBH
7OBS
7OBT
7OBX
7OBY
7OQ9
7OQA
7OQG
7OQJ
7OQS
7OQU
7OQW
7OR3
7OR5
7OR7
7ORX
7P0L
7P74
7PI0
7PID
7PIE
7PIF
7PIG
7PIH
7PIN
7PIW
7PNS
7PPL
7PPM
7Q0B
7Q0S
7Q16
7QB2
7QFM
7QG1
7QG2
7QG3
7QG5
7QI1
7QIK
7QQL
7QUX
7R0C
7R0J
7R2T
7R4H
7RUN
7RZJ
7S48
7S7F
7S8A
7S8E
7SRS
7T1Z
7T4K
7T4L
7TBH
7TD5
7TM9
7UJX
7UNC
7UND
7UQC
7US1
7UUQ
7V0G
7V3X
7V9B
7VCF
7VEC
7VKC
7W59
7W5A
7W5B
7W5Z
7WCF
7X14
7XBR
7XSV
7Y1G
7YKF
7YKG
7YKH
7YKI
7Z1K
7Z37
7Z38
7Z42
7Z43
7Z4O
7Z6U
7ZBN
7ZD6
7ZDH
7ZDJ
7ZDM
7ZDP
7ZEB
7ZIT
7ZMU
7ZMW
7ZR0
7ZR5
7ZR6
7ZRD
7ZRE
7ZRG
7ZRH
7ZRI
7ZRJ
7ZRK
7ZUN
7ZX4
8A12
8A62
8A65
8A68
8A6F
8A6H
8ADM
8AFR
8AH2
8AHG
8AHH
8AHI
8ANB
8ANC
8AS2
8AS3
8ATB
8ATL
8ATN
8ATR
8ATS
8AV0
8B2I
8B2K
8B4J
8B4Q
8B5P
8B6H
8BFC
8BJG
8BJN
8BM5
8BR5
8BR6
8BR7
8BV7
8C12
8C28
8C2D
8C2E
8C2F
8C2G
8C2Y
8C30
8C3C
8C6J
8C8H
8CDM
8CDQ
8CHF
8CPD
8D7M
8D7N
8D7O
8D7P
8DB3
8DGN
8DGP
8DGS
8DGT
8DKS
8DP5
8DQT
8EKG
8EL7
8EL8
8FE2
8FE5
8FEC
8FKP
8FKQ
8FKR
8FKS
8FKT
8FKU
8FKV
8FKW
8FKX
8FKY
8GAE
8GFT
8GI5
8GO8
8GO9
8GOC
8GOO
8GP3
8GYM
8GZU
8HO6
8HPO
8I03
8I0N
8I0Q
8I0Z
8I10
8I9W
8I9X
8I9Y
8IA0
8ING
8IR2
8IR4
8J8R
8J8V
8J8Z
8J97
8JA3
8JAF
8JHZ
8JRU
8JRV
8OX1
8P0D
8P1H
8PJN
8PM0
8PMQ
8PNP
8PNQ
8PYR
8Q1S
8QT5
8QTC
8QTF
8QTT
8R10
8R18
8R1N
8R1P
8R1T
8R3K
8R3L
8R60
8R65
8SF8
8SLZ
8SV9
8U1L
8UYI
8WRZ
8WU1
8X5L
8Y7E
9AXA
